date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-03-04,1,3,2020,4,18000.0,13,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-05,1,3,2020,5,20500.0,25,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-06,1,3,2020,6,20500.0,29,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-07,1,3,2020,7,17750.0,2,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-08,1,3,2020,8,20000.0,3,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-10,1,3,2020,10,22500.0,146,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-11,1,3,2020,11,20500.0,56,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-12,1,3,2020,12,20050.0,22,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-13,1,3,2020,13,22950.0,49,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-14,1,3,2020,14,22475.0,24,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-15,1,3,2020,15,25100.0,11,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-16,1,3,2020,16,23850.0,63,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-17,1,3,2020,17,22079.25,24,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-18,1,3,2020,18,25425.0,70,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-19,1,3,2020,19,23850.0,51,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-20,1,3,2020,20,23500.0,39,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-21,1,3,2020,21,20500.0,18,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-22,1,3,2020,22,26850.0,17,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-23,1,3,2020,23,25550.0,102,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-24,1,3,2020,24,25000.0,35,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-25,1,3,2020,25,23000.0,25,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-26,1,3,2020,26,25400.0,16,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-27,1,3,2020,27,25800.0,46,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-28,1,3,2020,28,20500.0,18,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-29,1,3,2020,29,24675.0,4,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-30,1,3,2020,30,20250.0,20,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-31,1,3,2020,31,20500.0,195,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-04-01,2,4,2020,1,22500.0,5,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-02,2,4,2020,2,26850.0,16,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-03,2,4,2020,3,21875.0,5,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-04,2,4,2020,4,23650.0,23,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-06,2,4,2020,6,21250.0,6,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-07,2,4,2020,7,23000.0,9,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-08,2,4,2020,8,26400.0,19,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-09,2,4,2020,9,21375.0,12,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-10,2,4,2020,10,24500.0,23,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-11,2,4,2020,11,25100.0,7,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-13,2,4,2020,13,25000.0,9,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-14,2,4,2020,14,21625.0,16,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-15,2,4,2020,15,25500.0,39,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-16,2,4,2020,16,23625.0,34,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-17,2,4,2020,17,24975.0,6,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-18,2,4,2020,18,26850.0,15,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-19,2,4,2020,19,22000.0,1,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-20,2,4,2020,20,22750.0,16,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-21,2,4,2020,21,24200.0,6,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-22,2,4,2020,22,20000.0,6,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-23,2,4,2020,23,21000.0,4,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-24,2,4,2020,24,26400.0,5,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-25,2,4,2020,25,25575.0,18,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-27,2,4,2020,27,19900.0,3,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-28,2,4,2020,28,20000.0,10,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-29,2,4,2020,29,20550.0,4,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-04-30,2,4,2020,30,22100.0,10,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-05-01,2,5,2020,1,21545.75,2,6.300000000000004,2504157.199000003,5433,444.6,412.59999999999997,4254,193,198,952,466,2680,469827625.44000006,21752897.949999996,81368757.97,366193708.5200001,205.51593307439495,35.402806497530406,39.5917803030303,43.33566308243736,46.94548872180454,8533292,1661169.7999999998,100.1935483870968,85.61290322580645,194.45,601.3,493.4,16964.6,52758.1,38825.95,13.200000000000003,121.1,-17.1,65.12903225806451,121.5483870967742,91.93548387096774,30.64516129032258,17.49290323
