date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2019-05-15,2,5,2019,15,35000.0,30,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-16,2,5,2019,16,35000.0,22,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-17,2,5,2019,17,40000.0,6,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-18,2,5,2019,18,38750.0,2,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-19,2,5,2019,19,38250.0,10,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-20,2,5,2019,20,32750.0,34,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-21,2,5,2019,21,35000.0,11,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-22,2,5,2019,22,35000.0,29,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-23,2,5,2019,23,40000.0,23,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-24,2,5,2019,24,35000.0,13,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-25,2,5,2019,25,45000.0,8,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-26,2,5,2019,26,35250.0,4,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-27,2,5,2019,27,34548.5,20,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-28,2,5,2019,28,35600.0,15,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-29,2,5,2019,29,37500.0,13,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-30,2,5,2019,30,35000.0,14,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-31,2,5,2019,31,35000.0,10,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-06-01,2,6,2019,1,32250.0,4,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-02,2,6,2019,2,38250.0,3,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-03,2,6,2019,3,35000.0,26,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-04,2,6,2019,4,32000.0,25,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-05,2,6,2019,5,32000.0,19,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-06,2,6,2019,6,37625.0,22,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-07,2,6,2019,7,35000.0,14,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-08,2,6,2019,8,42500.0,3,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-09,2,6,2019,9,50000.0,6,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-10,2,6,2019,10,35000.0,19,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-11,2,6,2019,11,35000.0,11,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-12,2,6,2019,12,42500.0,9,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-13,2,6,2019,13,35000.0,20,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-14,2,6,2019,14,33048.5,14,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-15,2,6,2019,15,36000.0,6,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-16,2,6,2019,16,32000.0,14,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-17,2,6,2019,17,35750.0,19,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-18,2,6,2019,18,35000.0,14,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-19,2,6,2019,19,35000.0,21,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-20,2,6,2019,20,33495.0,19,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-21,2,6,2019,21,35000.0,15,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-22,2,6,2019,22,45980.0,9,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-23,2,6,2019,23,32250.0,8,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-24,2,6,2019,24,36000.0,14,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-25,2,6,2019,25,42500.0,13,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-26,2,6,2019,26,35000.0,18,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-27,2,6,2019,27,37625.0,14,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-28,2,6,2019,28,38000.0,16,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-29,2,6,2019,29,42750.0,8,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-06-30,2,6,2019,30,34750.0,6,72.40000000000003,,31215,3302.4999999999995,2635.2,18437,,,7208,1957,5522,422694940.8299999,49505951.230000004,103154629.20000005,267085759.0200001,659.4359753433298,368.9059583044095,41.81856519631617,45.6775389105058,45.12217145790561,28642590.7,16676221.899999999,145,104.5,1028,877.3,368.75,79289.9,70783.9,32093.25,456.99999999999994,9.300000000000004,,,90,107,105.5,17.878
2019-07-01,3,7,2019,1,35000.0,35,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-02,3,7,2019,2,35000.0,14,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-03,3,7,2019,3,35000.0,21,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-04,3,7,2019,4,33198.5,30,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-05,3,7,2019,5,35500.0,18,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-06,3,7,2019,6,50000.0,3,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-07,3,7,2019,7,37000.0,5,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-08,3,7,2019,8,31500.0,26,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-09,3,7,2019,9,40000.0,15,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-10,3,7,2019,10,36075.0,22,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
2019-07-11,3,7,2019,11,38000.0,18,182.19999999999993,,29770,3471.7000000000007,2819.1000000000004,19020,111,111,6591,1694,5585,1625147033.63,126258286.05999997,834605751.25,663280029.14,765.9903670629238,397.39188427153715,41.84347588264556,45.770645320197,45.13248163693596,33483230.6,17934359.599999998,108.1333333333333,98.63333333333334,990.5,861.5,315.55,76390.9,79545.8,32177.8,267.4000000000001,26.6,,,100.2,104.8666666666667,99.53333333333333,18.80933333
