date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month,Кол-во_выпущенных_специалистов_сварочного_производства_и_сварщиков_year
2018-11-06,4,11,2018,6,12000.0,5,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-07,4,11,2018,7,11360.75,8,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-08,4,11,2018,8,16000.0,9,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-09,4,11,2018,9,11185.0,7,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-12,4,11,2018,12,11400.0,2,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-13,4,11,2018,13,11850.0,1,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-14,4,11,2018,14,11581.5,5,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-15,4,11,2018,15,16100.0,2,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-16,4,11,2018,16,12880.0,5,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-19,4,11,2018,19,12700.0,11,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-20,4,11,2018,20,14950.0,9,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-21,4,11,2018,21,11355.0,7,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-22,4,11,2018,22,14500.0,10,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-23,4,11,2018,23,14040.75,6,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-26,4,11,2018,26,12650.0,4,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-27,4,11,2018,27,12880.0,3,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-28,4,11,2018,28,12000.0,6,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-29,4,11,2018,29,14500.0,3,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-11-30,4,11,2018,30,11675.0,6,32.89999999999999,,,2693.9,2167.6000000000004,7871,,,2853,1561,4223,385973112.5,125188715.52000004,219430045.48000002,39612249.390000105,942.4571331713656,280.1140347159343,45.965,42.5,43.1775,41701372,12116566,,,248.5,1045.2,631.8,27869.4,81904.8,65482.2,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-01,4,12,2018,1,18000.0,2,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-03,4,12,2018,3,13200.0,5,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-04,4,12,2018,4,11200.0,5,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-05,4,12,2018,5,12000.0,3,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-06,4,12,2018,6,13100.0,9,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-07,4,12,2018,7,12500.0,10,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-10,4,12,2018,10,12000.0,5,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-11,4,12,2018,11,12500.0,3,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-12,4,12,2018,12,13000.0,3,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-13,4,12,2018,13,12500.0,5,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-14,4,12,2018,14,21000.0,3,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-17,4,12,2018,17,14500.0,13,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-18,4,12,2018,18,12000.0,5,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-19,4,12,2018,19,11440.0,10,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-20,4,12,2018,20,12140.75,14,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-21,4,12,2018,21,12500.0,13,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-22,4,12,2018,22,14547.5,3,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-24,4,12,2018,24,12750.0,8,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-25,4,12,2018,25,11185.0,5,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-26,4,12,2018,26,12250.0,6,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-27,4,12,2018,27,15000.0,14,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-28,4,12,2018,28,12350.0,4,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2018-12-29,4,12,2018,29,13000.0,23,32.89999999999999,,,2693.9,2167.6000000000004,8619,,,2721,1581,4627,3823160229.5199995,266944252.18999994,614239352.5699999,2939889635.75,942.4571331713656,280.1140347159343,46.025,42.5325,43.519999999999996,41701372,12116566,,,248,9032.7,701.9,26749.6,85598.6,68967.4,167.10000000000002,56.30000000000001,,,,,,,509.0
2019-01-03,1,1,2019,3,12000.0,1,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-07,1,1,2019,7,25000.0,1,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-08,1,1,2019,8,18500.0,2,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-09,1,1,2019,9,12575.0,10,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-10,1,1,2019,10,13000.0,14,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-11,1,1,2019,11,12640.0,3,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-14,1,1,2019,14,12000.0,5,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-15,1,1,2019,15,12000.0,5,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-16,1,1,2019,16,15750.0,4,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-17,1,1,2019,17,12000.0,6,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-18,1,1,2019,18,12500.0,4,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-21,1,1,2019,21,12767.5,14,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-22,1,1,2019,22,13250.0,13,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-23,1,1,2019,23,11695.0,10,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-24,1,1,2019,24,16000.0,15,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-25,1,1,2019,25,12000.0,15,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-28,1,1,2019,28,12000.0,17,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-29,1,1,2019,29,13750.0,3,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-30,1,1,2019,30,15100.0,3,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-01-31,1,1,2019,31,12875.0,10,24.5,,9661,1310,1134.4,1521,,,1521,861,2452,59216943.31,23278739.28,26367985.4,9220218.63,553.1156874756364,144.20539482352942,46.5575,43.085,44.4125,24830746,6384093,,,247.1,21118.4,4866.6,27288.3,82901.4,72177.4,53,14.6,,,,,,,463.0
2019-02-01,1,2,2019,1,11500.0,9,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
2019-02-04,1,2,2019,4,11280.0,2,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
2019-02-05,1,2,2019,5,15000.0,5,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
2019-02-06,1,2,2019,6,14000.0,4,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
2019-02-07,1,2,2019,7,16000.0,4,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
2019-02-08,1,2,2019,8,11975.0,6,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
2019-02-10,1,2,2019,10,21500.0,3,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
2019-02-11,1,2,2019,11,13190.0,6,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
2019-02-12,1,2,2019,12,11825.0,8,24.5,,13671,1310,1134.4,2096,,,2096,1138,3113,109089474.12,24369169.03,49891539.46,34478765.629999995,553.1156874756364,144.20539482352942,46.7425,43.14,44.269999999999996,24830746,6384093,87.21428571428571,91.88888888888889,287.7,12760.7,11563.3,29342,94488.6,82413.1,53,14.6,,,83.07407407407408,92.66666666666667,86.77777777777777,16.71821429,463.0
