date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-03-25,1,3,2020,25,69000.0,3,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-04-14,2,4,2020,14,27000.0,1,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-05-07,2,5,2020,7,24000.0,2,6.300000000000004,2504157.199000003,5433,444.6,412.59999999999997,4254,193,198,952,466,2680,469827625.44000006,21752897.949999996,81368757.97,366193708.5200001,205.51593307439495,35.402806497530406,39.5917803030303,43.33566308243736,46.94548872180454,8533292,1661169.7999999998,100.1935483870968,85.61290322580645,194.45,601.3,493.4,16964.6,52758.1,38825.95,13.200000000000003,121.1,-17.1,65.12903225806451,121.5483870967742,91.93548387096774,30.64516129032258,17.49290323
2020-05-25,2,5,2020,25,44500.0,2,6.300000000000004,2504157.199000003,5433,444.6,412.59999999999997,4254,193,198,952,466,2680,469827625.44000006,21752897.949999996,81368757.97,366193708.5200001,205.51593307439495,35.402806497530406,39.5917803030303,43.33566308243736,46.94548872180454,8533292,1661169.7999999998,100.1935483870968,85.61290322580645,194.45,601.3,493.4,16964.6,52758.1,38825.95,13.200000000000003,121.1,-17.1,65.12903225806451,121.5483870967742,91.93548387096774,30.64516129032258,17.49290323
2020-06-17,2,6,2020,17,55000.0,1,6.300000000000004,2472638.2630000007,4425,444.6,412.59999999999997,5788,350,157,1598,742,3630,310259393.4200001,55359625.230000004,15958453.010000005,238941315.17999983,205.51593307439495,35.402806497530406,39.79054545454546,43.38234265734275,46.69233716475098,8533292,1661169.7999999998,116.0666666666667,102.8,194.9,625.65,490.35,17807.3,54185.85,40390.55,13.200000000000003,121.1,-8.3,74.4,132.1666666666667,106.8,44.13333333333333,16.96433333
2020-06-30,2,6,2020,30,29900.0,1,6.300000000000004,2472638.2630000007,4425,444.6,412.59999999999997,5788,350,157,1598,742,3630,310259393.4200001,55359625.230000004,15958453.010000005,238941315.17999983,205.51593307439495,35.402806497530406,39.79054545454546,43.38234265734275,46.69233716475098,8533292,1661169.7999999998,116.0666666666667,102.8,194.9,625.65,490.35,17807.3,54185.85,40390.55,13.200000000000003,121.1,-8.3,74.4,132.1666666666667,106.8,44.13333333333333,16.96433333
2020-11-03,4,11,2020,3,19000.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-12-03,4,12,2020,3,19000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-15,4,12,2020,15,18000.0,120,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-24,4,12,2020,24,27500.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
