date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2022-03-01,1,3,2022,1,70000.0,1,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-23,1,3,2022,23,66000.0,1,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-04-26,2,4,2022,26,27500.0,8,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-07-04,3,7,2022,4,49500.0,1,64.2,2007188.380000003,5995,1068.1000000000001,823.0999999999999,9372,-179,-461,3021,588,3476,,,,,,,43.28,45.74400000000001,52.125,,,177.1,139.9666667,,882.9,764.8,208080.5,86180.4,89408.9,47.2,20.6,8.6,59.3,148.0666667,172.3,86.9,13.94933333
2022-07-08,3,7,2022,8,58214.0,1,64.2,2007188.380000003,5995,1068.1000000000001,823.0999999999999,9372,-179,-461,3021,588,3476,,,,,,,43.28,45.74400000000001,52.125,,,177.1,139.9666667,,882.9,764.8,208080.5,86180.4,89408.9,47.2,20.6,8.6,59.3,148.0666667,172.3,86.9,13.94933333
2022-07-29,3,7,2022,29,58214.0,1,64.2,2007188.380000003,5995,1068.1000000000001,823.0999999999999,9372,-179,-461,3021,588,3476,,,,,,,43.28,45.74400000000001,52.125,,,177.1,139.9666667,,882.9,764.8,208080.5,86180.4,89408.9,47.2,20.6,8.6,59.3,148.0666667,172.3,86.9,13.94933333
2022-08-09,3,8,2022,9,64000.0,1,64.2,1997480.0799999991,6752,1068.1000000000001,823.0999999999999,13929,2207,2386,4319,884,4964,,,,,,,43.93533333333334,46.86161290322581,52.02906976744187,,,173.1290323,166.2258065,,870.965,747.1,26155.32,91046.04,95598.6,47.2,20.6,9.3,58.8,159.516129,180.3548387,105.9032258,11.6983871
2022-08-10,3,8,2022,10,62500.0,1,64.2,1997480.0799999991,6752,1068.1000000000001,823.0999999999999,13929,2207,2386,4319,884,4964,,,,,,,43.93533333333334,46.86161290322581,52.02906976744187,,,173.1290323,166.2258065,,870.965,747.1,26155.32,91046.04,95598.6,47.2,20.6,9.3,58.8,159.516129,180.3548387,105.9032258,11.6983871
2022-08-11,3,8,2022,11,69000.0,1,64.2,1997480.0799999991,6752,1068.1000000000001,823.0999999999999,13929,2207,2386,4319,884,4964,,,,,,,43.93533333333334,46.86161290322581,52.02906976744187,,,173.1290323,166.2258065,,870.965,747.1,26155.32,91046.04,95598.6,47.2,20.6,9.3,58.8,159.516129,180.3548387,105.9032258,11.6983871
2022-08-16,3,8,2022,16,49500.0,1,64.2,1997480.0799999991,6752,1068.1000000000001,823.0999999999999,13929,2207,2386,4319,884,4964,,,,,,,43.93533333333334,46.86161290322581,52.02906976744187,,,173.1290323,166.2258065,,870.965,747.1,26155.32,91046.04,95598.6,47.2,20.6,9.3,58.8,159.516129,180.3548387,105.9032258,11.6983871
2022-09-12,3,9,2022,12,61000.0,13,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-14,3,9,2022,14,61000.0,56,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-18,3,9,2022,18,61000.0,8,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-20,3,9,2022,20,95500.0,2,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-22,3,9,2022,22,61000.0,3,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-28,3,9,2022,28,55000.0,1,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
